141,0.00284760154973812
142,0.00277249481197457
143,0.00284760154973812
144,0.00284759884992451
145,0.00284760154973812
146,0.00284760154973812
147,0.00277399610734208
148,0.00277249481197457
149,0.00284759890846464
150,0.00284760154973812
151,0.00284541184582438
152,0.00277249506322401
153,0.00277324643334813
154,0.00277249481197457
155,0.00277249481197457
156,0.00284760154973812
157,0.00284760154973812
158,0.00284686682821907
159,0.00284611858041981
160,0.00277249481197457
161,0.00284760154973812
162,0.00284760154973812
163,0.00277324346751138
164,0.00791467576363574
165,0.0235983900742627
166,0.0434616505441491
167,0.0650749804841814
168,0.087218602553578
169,0.108330704358526
170,0.109937746899861
171,0.10185388640769
172,0.0908661514812089
173,0.0492654410841672
174,-0.00627663941297318
175,-0.0117875195254901
176,-0.00629462309429014
177,0.0315921270344427
178,0.0251026694899963
179,0.0234497200788147
180,0.0285222963510591
181,0.0809573138606942
182,-0.00621956540683683
183,-0.0777512269100089
184,-0.0329104645633529
185,-0.0740013988402685
186,-0.0341237256045144
187,-0.0203736622924415
188,0.0202103074980123
189,0.0309475483548975
190,0.0576987114377543
191,0.0937604432994812
192,0.103408156231746
193,0.143048128152732
194,0.170773830217659
195,0.196369770712312
196,0.202021134204992
197,0.10145979673467
198,0.170096962881327
199,0.121937926804715
200,0.138439926045613
201,0.151658051925847
202,0.170323435259929
203,0.121316861354794
204,0.112687006322829
205,0.106580685422954
206,0.0443560319468253
207,0.033719646636026
208,0.0306014725778213
209,0.0298116169829216
210,0.0343796871229498
211,0.0422639579928353
212,0.0423373160144765
213,0.0423373160144765
214,0.0509548832926073
215,0.0597156964134571
216,0.0866251685610566
217,0.0928736398022294
218,0.0988263499481172
219,0.0896044601601266
220,0.0883856403512712
221,0.0991008110536004
222,0.0950595207171065
223,0.0932920441115548
224,0.110032318435099
225,0.13704894618488
226,0.150296618836783
227,0.10955394219627
228,0.0985400620119165
229,0.0792048830912358
230,0.0583277808458284
231,0.038432985221902
232,0.0572813354217702
233,0.0693472842995816
234,0.0845596999988821
235,0.095778364434099
236,0.0912205911389632
237,0.0931711321002327
238,0.0922425762635564
239,0.0893427549113374
240,0.0837324841171292
241,0.0685031933781642
242,0.0514788934489986
243,0.0538013115634195
244,0.0628690336791965
245,0.0629419764836673
246,0.0628690336791965
247,0.06294414041696
248,0.0572490883782513
249,0.0409254357805817
250,0.0314057799483321
251,-0.00258844918202526
252,0.00484688004887892
253,0.0142651488664683
254,0.029266618549485
255,0.0317537922079907
256,0.0377048564983823
257,0.085423956526073
258,0.0771360927124231
259,0.0668339193509362
260,0.0615741602671121
261,0.0410861337458346
262,0.0217162562295581
263,0.0170128744087187
264,0.0164165135917248
265,0.0105475375247267
266,0.0799579565276428
267,0.0167637011979419
268,0.0298279612566419
269,0.0378163312157346
270,0.0330477250990252
271,0.0477279647648512
272,0.0663354406055102
273,0.0765071382593715
274,0.085826297025181
275,0.0979512038095642
276,0.104064377021992
277,0.105796818479392
278,0.14909122777373
279,0.112945626805106
280,0.0822743766756429
281,0.09299250130143
282,0.062342285781087
283,0.0514274124099885
284,0.00374441875245174
285,-0.00409269737990381
286,-0.0181092199600366
287,-0.0340685516015626
288,-0.0377036003889219
289,0.0398669780881056
290,0.0513292941618001
291,0.0144623994201392
292,-0.0153620561139068
293,0.0178507003883357
294,0.0490816926051377
295,0.0466434472477285
296,0.0238413254232932
297,0.0263154277522783
298,0.0432617069801738
299,0.0472814377353308
300,0.0121825908602163
301,0.00654455166131844
302,0.00232303127688799
303,-0.0297973178169696
304,-0.0364062813672658
305,-0.0418911066658193
306,-0.0450132154664362
307,-0.0478077773555543
308,-0.0436865781312044
309,-0.0439224908969304
310,-0.07977590791398
311,-0.0695712011390629
312,-0.0676654423039889
313,-0.0628022560794782
314,-0.0488082035561603
315,-0.0374672240310547
316,-0.0274793378917075
317,0.00522157246173574
318,-0.00199459647749373
319,-0.0178656345591538
320,-0.0397153841131023
321,-0.0913008889320966
322,-0.0968942645618697
323,-0.0348850563328702
324,-0.0268183667355282
325,-0.0134795389639565
326,-0.0218907036896458
327,-0.0302269334649555
328,-0.0433158891940892
329,-0.0388153664167917
330,-0.0296912433582423
331,-0.0307977601988471
332,-0.0186148484350353
333,7.48695397675603e-05
334,0.00215511900739967
335,0.00284760154973812
336,0.00284760154973812
337,0.00284760154973812
338,0.00284760154973812
339,0.00277249481197457
340,0.00277610269478691
341,0.00277249566255417
342,0.00277249481197457
343,0.00284537225314952
344,0.00284760154973812
345,0.00284760154973812
346,0.00284536961640708
347,0.00342128054757302
348,0.0119028669261027
349,0.0301226089983133
350,0.0507267888016855
351,0.0718921788598863
352,0.0894579854911383
353,0.0993384726175131
354,0.105207185578783
355,0.0707551103466422
356,0.072738827440442
357,0.0806238141365268
358,0.0862079917483473
359,0.106630686850315
360,0.0637661266649337
361,0.0642993997408725
362,0.0576270234234917
363,0.0561375432800834
364,0.0669458726126323
365,0.0751109901023605
366,0.0378638636802528
367,0.037280920719273
368,0.0182837897948307
369,0.0115943336358306
370,0.0347732878998686
371,0.0710074672540841
372,0.0652672803828155
373,0.0286895729115107
374,0.0256272404048655
375,0.02562723872609
376,0.0256272404048655
377,0.0256264872278266
378,0.0291868623434049
379,0.0393398231853344
380,0.0386585677662606
381,0.0260488520571242
382,0.0098635149219505
383,-0.0261783029163716
384,-0.0294976290323853
385,-0.020896783443645
386,-0.0843756662002556
387,-0.0873730646945678
388,-0.106706333293262
389,-0.0981677730135503
390,-0.0811208070723391
391,-0.0730232160458266
392,-0.0667663001446427
393,-0.053016064325511
394,-0.0449605127913218
395,-0.0376167367303784
396,-0.0223302093468448
397,-0.00699941615601767
398,0.00118201032234541
399,0.00284760154973812
400,0.00284760154973812
401,0.00284760154973812
402,0.00284760154973812
403,0.00651938765241659
404,0.0197206986779262
405,0.0404952330779864
406,0.0617730130735989
407,0.0820845409741615
408,0.105374704556624
409,0.126576818848089
410,0.131718997832391
411,0.0512019062295344
412,0.107009115422558
413,0.101069817788981
414,0.0826512399743854
415,0.034256753177016
416,0.0185665406075876
417,0.00813162911024377
418,-0.000117222039229236
419,-0.00404636271362495
420,-0.0130503944710951
421,-0.105881722120186
422,-0.103553647159726
423,-0.095315974595104
424,-0.080490459064501
425,-0.0669927245997172
426,-0.0522520597513352
427,-0.0368101099072332
428,-0.0218230852888252
429,-0.000143523817097879
430,0.00167709297175516
431,0.00284759837125647
432,0.00277249481197457
433,0.00277249481197457
434,0.00277324299745424
435,0.00284759714102085
436,0.00284684694937553
437,0.00277249748871285
438,0.00277249481197457
439,0.00277249481197457
440,0.00284760154973812
441,0.00284760154973812
442,0.00277249481197457
443,0.00277249481197457
444,0.00284684179210049
445,0.00284760154973812
446,0.00277249481197457
447,0.00277249481197457
448,0.00830304973331746
449,0.0245750565374703
450,0.0452071617232937
451,0.0652321728829777
452,0.0861799759366946
453,0.109178111218389
454,0.131758158358336
455,0.155633571039498
456,0.0901874583423533
457,0.0849729874684692
458,0.152863788614903
459,0.111575109298809
460,0.0594741028232991
461,0.0976880860360615
462,0.0436097310901498
463,0.0505049303492575
464,0.0573988639305835
465,0.0373591215500835
466,0.0264179633834853
467,0.0322932462424478
468,0.0216702903751019
469,0.00951075809083951
470,0.042339351167479
471,0.0347039214516429
472,0.0116835636470981
473,0.0107153648202839
474,0.0186599580637635
475,0.0149866995773
476,0.0188899544710444
477,0.0246531998994945
478,0.0246531998994945
479,0.0246531998994945
480,0.0246531998994945
481,0.0173482273901396
482,0.0217085215366788
483,0.0307975800102766
484,0.03814300112288
485,0.0231536306473527
486,0.00893260664321481
487,0.0185082855848195
488,0.0244281730718983
489,0.0174203405006853
490,0.0117644729592982
491,0.0148473817958128
492,-0.0132367910626995
493,-0.0436948684903798
494,-0.0638969861020083
495,-0.0738099562470485
496,-0.0816033273584709
497,-0.0907762421334709
498,-0.0843344388809106
499,-0.0780953325651378
500,-0.0727014282418927
501,-0.0547115568945497
502,-0.0404673036587375
503,-0.0291075354008481
504,-0.014343964727485
505,0.000731545972576972
506,0.00246812731913184
507,0.00284760154973812
508,0.00277249481197457
509,0.00284760154973812
510,0.00284760154973812
511,0.00374656021943235
512,0.00897291374727393
513,0.016934672024924
514,0.0177825444225485
515,0.024626512668703
516,0.0270973600482453
517,0.0224215020358451
518,0.0283998822311465
519,0.0459927425791472
520,0.0590143661593396
521,0.0611677083879952
522,0.0560948572503174
523,0.0507126186027321
524,0.0466083319924047
525,0.0478110721384893
526,0.0517643868577136
527,0.049598273308703
528,0.0451430212217837
529,0.0374477789791805
530,0.0248780696959032
531,0.0165093768565424
532,0.0146098446140473
533,0.0146105743776199
534,0.0145384865065442
535,0.0145369715018262
536,0.0409886242670425
537,0.0318464065864419
538,0.0243503607371936
539,0.000816908017692193
540,-0.00217310783833816
541,0.00242169524576249
542,0.010565777212208
543,0.0144621558042138
544,-0.00361048058723333
545,-0.034416627077962
546,-0.09194424896494
547,-0.0870135514794005
548,-0.0729105017375967
549,-0.0575963488214667
550,-0.0434615598549908
551,-0.0280253107687717
552,-0.0124392600660276
553,0.00106208896234696
554,0.00284760154973812
555,0.00277249481197457
556,0.00284683705479092
557,0.00284684130601115
558,0.00284760154973812
559,0.00284685695884638
560,0.00284760154973812
561,0.00284760154973812
562,0.00277322857446135
563,0.00284760154973812
564,0.00284611424053997
565,0.00277249721821948
566,0.00284541744536931
567,0.00277398497991243
568,0.00277249709546403
569,0.00823113586889467
570,0.023679130601676
571,0.0449196458052341
572,0.0625587688341463
573,0.0583461359035953
574,0.0467614060777079
575,0.0422306420934316
576,0.0106120691649487
577,0.00921671158922552
578,0.0181204995177504
579,0.0198310197570493
580,0.0125138561749101
581,0.00647685192938951
582,-0.00169338130641653
583,0.00254750349380725
584,0.00332619046341039
585,0.0112924966297139
586,0.0163071517071947
587,0.00912899894541903
588,-0.000149931945869129
589,0.00263580361786511
590,0.00767096157631465
591,0.0105189516074463
592,0.0170328497339021
593,0.0247279306305622
594,0.0341142834678532
595,0.0358321738542726
596,0.0404642043089534
597,0.04306929985059
598,0.0280765155550785
599,0.0154361949245746
600,0.0211655109344186
601,0.0273461366047672
602,0.0279442858270145
603,0.0216963408671908
604,0.0144835343935456
605,0.0125888867605309
606,0.017141570967091
607,0.0386000716183469
608,0.0657912996748178
609,0.0656695504124498
610,0.0458591716717789
611,0.0394797391915605
612,-0.0238627827370058
613,-0.105366206188607
614,-0.0998960463907101
615,-0.0861018260974465
616,-0.0728238755034653
617,-0.0571130139427956
618,-0.0420379308529826
619,-0.0271263112702385
620,-0.0123639499074043
621,0.000674436488090626
622,0.00284760154973812
623,0.00284760154973812
624,0.00284760154973812
625,0.00277399787565229
626,0.00284465813213679
627,0.00284760154973812
628,0.00284760154973812
629,0.00284760154973812
630,0.00277396336843814
631,0.00284759955036894
632,0.00284760154973812
633,0.00277249746443989
634,0.00284760154973812
635,0.00284760154973812
636,0.00284608284837989
637,0.00277249481197457
638,0.00284760154973812
639,0.00284760154973812
640,0.00284760154973812
641,0.00284760154973812
642,0.00284760154973812
643,0.00277474798612789
644,0.00284760154973812
645,0.00284760154973812
646,0.00495928456078909
647,0.0127134497723437
648,0.030111891289948
649,0.0425733511508111
650,0.0492543710789343
651,0.0477711630183567
652,0.0422714722421197
653,0.0586357275596558
654,0.0774058878406868
655,0.0703453294964713
656,0.0603405301739804
657,0.0582203637738904
658,0.0620775440840845
659,0.0574051409970054
660,0.0379615513351904
661,0.0312474121959153
662,0.02625740249709
663,0.0200822507809163
664,0.0177309876674886
665,0.0205789234721882
666,0.0224800714690931
667,0.0179119528022063
668,-0.00214556955724627
669,-0.00614466998327994
670,-0.0523917897816729
671,-0.0608177434384816
672,-0.071262375839208
673,-0.0607859864538259
674,-0.0415690053957941
675,-0.0447322096272209
676,-0.0445468710536751
677,-0.032796315894053
678,-0.0194208402604276
679,-0.00749331363068315
680,-0.00149865945004723
681,0.00118492227288909
682,0.00284760154973812
683,0.00284760154973812
684,0.00284760154973812
685,0.00284760154973812
686,0.00284760154973812
687,0.00284760154973812
688,0.00284760154973812
689,0.00284760154973812
690,0.00284760154973812
691,0.00284760154973812
692,0.00277324144178893
693,0.00284760154973812
694,0.00394953357306568
695,0.00841515295524695
696,0.0114641655937726
697,0.0188501005897196
698,0.0346688082769946
699,0.0437449343636239
700,0.0508048896491957
701,0.0448168986452412
702,0.0474598436571682
703,0.0245483097725289
704,0.00996630187741491
705,0.00630857406146451
706,0.0618183828812987
707,0.0527979061988408
708,0.0428767537365512
709,0.0547479647965596
710,0.0570993978502202
711,0.0289346871325297
712,-0.000674428810528691
713,0.0195656819292341
714,0.0371490158636671
715,0.0289488715123719
716,-0.0100999181235614
717,-0.0211049096549327
718,-0.0223739978184043
719,-0.0631580285765341
720,-0.0651175697814672
721,-0.060097251433763
722,-0.047791735678146
723,-0.0337461653660873
724,-0.0182242896744179
725,-0.0071463286410728
726,-0.0024728677215909
727,-0.000224733441901854
728,0.00125858856696024
729,0.00848453039968827
730,0.0229759130518435
731,0.0415740589993349
732,0.0576934110664223
733,0.0531630148181628
734,0.0543441289743475
735,0.0664096494683057
736,0.0670252228190611
737,0.0743842666780862
738,0.079557324719125
739,0.0752148681931009
740,0.0660971302025066
741,0.0610412589541136
742,0.053250755159327
743,0.0427120424843845
744,0.0353847975763367
745,0.0347838833450178
746,0.034919017158057
747,0.0247433699524078
748,0.0086714209793586
749,0.00797324151819648
750,0.00959955925553812
751,-0.00286939438737081
752,-0.0105967172168695
753,-0.0270510912671923
754,-0.0523276703619573
755,-0.0588510936411797
756,-0.0619185134544361
757,-0.0620581657215067
758,-0.033260931435723
759,-0.0375818930532712
760,-0.0444214126308199
761,-0.038815657204457
762,-0.0253351018331602
763,-0.00991734005910739
764,0.0012417923378315
765,0.00232299138138844
766,0.00209800425814367
767,0.00744418198966593
768,0.0221055420606223
769,0.0428972877412446
770,0.0632849591070258
771,0.0783302236365312
772,0.0714040961718315
773,0.0480762358483264
774,0.0432161041273449
775,0.051219340252549
776,0.0583648652771282
777,0.0616695190744359
778,0.0894106536872032
779,0.0890972771864046
780,0.0738098303639229
781,0.0521334088305654
782,0.0364178330012112
783,0.0409667071833017
784,0.0319672206230329
785,0.0179832445069959
786,0.015200717160494
787,0.00749322037665801
788,0.00514494978387898
789,0.0127258184048727
790,0.0173845693210109
791,0.0145368800919634
792,-0.00432498047813314
793,0.00530181195434033
794,0.0143373887276083
795,0.016710075609611
796,0.0166352622575418
797,0.0166360163223968
798,0.0166352622575418
799,0.0192053084983882
800,0.0298892958602816
801,0.0400327533442862
802,0.0970931240048452
803,0.0861670949382115
804,0.0764911697037426
805,0.0794396133946645
806,0.0275090020183429
807,0.0572750477734038
808,0.052637606301904
809,0.0444928770686952
810,0.0285335684809585
811,0.0141563785070002
812,0.0179838722886381
813,0.019923258273332
814,0.0106924021731019
815,-0.00276815378122192
816,0.00696414071709529
817,-0.00195794495827456
818,-0.00584265345159767
819,0.00789863032293051
820,0.00903126141384606
821,0.010659853187926
822,-0.0111653644427565
823,-0.0173207848636781
824,0.00624328335348533
825,0.0165018817723041
826,0.0188831834479491
827,0.0189579968000183
828,0.0104372302400085
829,0.00846741916994603
830,0.0162769570214915
831,0.0125579971176395
832,-0.000428975400910203
833,-0.00869252008004863
834,-0.0101397478196699
835,-0.0108198535781469
836,-0.031351370922964
837,-0.0506089304268139
838,-0.0504698515441
839,-0.0424125725822578
840,-0.0330451729870606
841,0.00422635240154612
842,0.0273345457257137
843,0.0413814029896765
844,0.0350490125411779
845,0.0330449303868707
846,0.0358223084115945
847,0.0369997710886264
848,0.0425853000394444
849,0.0535022973992988
850,0.0596325140253038
851,0.0512050165344681
852,0.0160914688567046
853,0.0209013102529402
854,0.025551385137823
855,0.0258490616210859
856,0.0366566318928633
857,0.0386188859239489
858,0.043642413633014
859,0.0231535603823378
860,0.0230794790347928
861,0.0232293991246255
862,0.0175926136810328
863,-0.0100044601922579
864,-0.0162606684204415
865,-0.00826540693108094
866,-0.0318533366029954
867,-0.0242782950714597
868,-0.011464896254936
869,0.0305855849905031
870,0.0276481711271351
871,0.0304702432842395
872,0.0282497420645296
873,0.0318437595260255
874,0.0449767038511172
875,0.0473948875847162
876,0.0382159485116673
877,0.0400142287189799
878,0.0480900188490223
879,0.0372834632166616
880,0.0198828109178675
881,0.0129635402922654
882,0.0128884335545019
883,-0.000162138443411457
884,-0.00179770418493618
885,0.00562038894498466
886,0.015005607048411
887,-0.000424829561739937
888,-0.00202318774850547
889,-0.00677297638896502
890,0.0269630778579576
891,0.0381238767689264
892,0.0353799629589842
893,0.0289990414001585
894,0.0159955331849442
895,0.0175795608300589
896,0.0213275510215979
897,0.0171598336866117
898,0.00937280087068054
899,0.00232378195924509
900,-0.00235165362717289
901,0.000824030151276272
902,0.00684593617337924
903,0.0137128348273476
904,0.0158108484563092
905,0.0114649147758846
906,0.00886579768292882
907,0.0135020272453136
908,0.00749832748189414
909,0.00179845430660361
910,0.00943510193266695
911,0.0228207142972455
912,0.0202377778710617
913,0.00599464109375484
914,-0.00976818159878163
915,-0.0251979492561393
916,-0.0313224306019551
917,-0.019779522007024
918,0.00517035619091389
919,0.014268251074492
920,0.0453345672659076
921,0.0470057351639405
922,0.0421648951058511
923,0.0301984244065992
924,0.0225534100157374
925,0.029605828104506
926,0.0298693738765247
927,0.0212062364969435
928,0.0191822638812813
929,0.0217462961365129
930,0.0117640992992803
931,0.00394918636545745
932,0.010665874479876
933,0.0146120745090364
934,0.00771833225077762
935,0.00362827017075148
936,0.00554573943224514
937,0.00987765406911972
938,0.0186866637979971
939,0.0303455746522811
940,0.0246722003058032
941,-0.000595481511854342
942,0.00614465466955513
943,-0.00226964256432651
944,0.033814346407187
945,0.035968131846144
946,0.038880901587363
947,-0.00190290797643516
948,-0.0176051907961351
949,-0.0446602415014828
950,-0.0537763424497599
951,-0.0663784080912672
952,-0.0736364162074511
953,-0.0603269060735814
954,-0.0446188178754988
955,-0.0297886422364851
956,-0.014704445496875
957,0.00103798390203874
958,0.00277100193396126
959,0.00284760154973812
960,0.00509545096743821
961,0.0166834022320761
962,0.036198042513453
963,0.0579810194743294
964,0.0792103852867153
965,0.0822393373808637
966,0.0589618712101517
967,0.0525369146237723
968,0.0551912278267406
969,0.0493091515187142
970,0.0501370533584288
971,0.0673656512859485
972,0.0893574359417454
973,0.0864223642987194
974,0.0600200283770804
975,0.0393419872075567
976,0.0268717645207571
977,0.0199873122570422
978,0.0176093027629128
979,-0.00784240415283329
980,0.00291076671674204
981,0.00454661497011901
982,-0.000149994305958429
983,0.000795506111767415
984,-0.00255658270465108
985,0.000756781320057858
986,-0.00264662593108799
987,-0.0203160792116082
988,-0.0469884851393431
989,-0.00665795520922655
990,0.00569475696357159
991,0.0182088381578934
992,0.0330219087333139
993,0.0364547950218752
994,0.00631301554389187
995,0.00942710836098857
996,0.0173845957802031
997,0.0106498691128856
998,0.00744080845873588
999,0.0128136202024327
1000,0.0427264478595478
1001,0.0398647917547901
1002,0.0375595515568984
1003,0.0304460777053141
1004,0.0257516409298838
1005,0.0306428476057498
1006,0.0253344000474561
1007,0.0147619843255061
1008,-0.00262271733162994
1009,-0.0145269983374227
1010,-0.0109407058591963
1011,-0.00435817581747305
1012,-0.000115748072585501
1013,-0.000856641360424604
1014,-0.00417779030843787
1015,-0.00373454244803322
1016,-0.014612545776207
1017,-0.0677685709982453
1018,-0.0737176338999189
1019,-0.063918492504314
1020,-0.0477329515516924
1021,-0.0331282176471171
1022,-0.0175344251746926
1023,0.0006741182762714
1024,0.00247265919263291
1025,0.00284684415472076
1026,0.00284760154973812
1027,0.00284760154973812
1028,0.00284760154973812
1029,0.0027724955919784
1030,0.00284760154973812
1031,0.00284760154973812
1032,0.00284760154973812
1033,0.00277322134361525
1034,0.00277249929944975
1035,0.00277249580930867
1036,0.00277249481197457
1037,0.00277249481197457
1038,0.00284684423385159
1039,0.00284759935613811
1040,0.00284686940660623
1041,0.00277249481197457
1042,0.00277249481197457
1043,0.00277249481197457
1044,0.00284760154973812
1045,0.00284759757663606
1046,0.00277249481197457
1047,0.00284541313876839
1048,0.00277396759056628
1049,0.00284760154973812
1050,0.00284760154973812
1051,0.00284608874254191
1052,0.00284760154973812
1053,0.00367170883449899
1054,0.0114650578758065
1055,0.0274651855419155
1056,0.0483768034183376
1057,0.0704916258387027
1058,0.0887695497772966
1059,0.0640966176937683
1060,0.0602202394607145
1061,0.0717484074783581
1062,0.0697633227578521
1063,0.0581635721468375
1064,0.0523785195608409
1065,0.0501206522613619
1066,0.0545535877281133
1067,0.0418210701742876
1068,0.0385661380421057
1069,0.0433864038705483
1070,0.0393400867102393
1071,0.0184711888446659
1072,-0.00257084631263858
1073,-0.00621948333534909
1074,0.00792551499314594
1075,-0.00541107617452
1076,-0.0373103699944573
1077,-0.0579066463976393
1078,-0.0376070778737379
1079,-0.0203821217058208
1080,-0.0603592029358794
1081,-0.066534800988502
1082,-0.0565820937555396
1083,-0.016035874355138
1084,-0.00853705376929267
1085,-0.00312753440092925
1086,-0.00293057238232428
1087,-0.00107530080694853
1088,-0.000299840179665398
1089,0.00146450302397884
1090,0.00651927192501881
1091,0.00869062287911667
1092,0.00472680755782768
1093,0.00269772166483028
1094,-0.000899201844774202
1095,-0.00477318274803308
1096,-0.0109403590559534
1097,-0.00793160460995575
1098,-0.00341318311020844
1099,-0.00294132344328043
1100,0.000905827828353743
1101,0.00254774865107221
1102,0.00314863042949504
1103,0.00441045579924894
1104,0.0091765549680259
1105,0.024643363654923
1106,0.0443607375866146
1107,0.0588326234109445
1108,0.0493732542330329
1109,0.0275225970453061
1110,0.0487178947000308
1111,0.0619367156011429
1112,0.0750729892063004
1113,0.0603829714312169
1114,0.0322218052634121
1115,0.0174216439998255
1116,0.0156601966351863
1117,0.0200672285150647
1118,0.0360100670794759
1119,0.0383153051411336
1120,0.0407635723678695
1121,0.0452937980308357
1122,0.0400697261715724
1123,0.0110729647511725
1124,0.0101159387425273
1125,0.0170844906096055
1126,0.0284487829978647
1127,0.0331175185084626
1128,0.0280363754298865
1129,0.0298452771949669
1130,0.0292988614450471
1131,0.0276504048401709
1132,0.0252300076466454
1133,0.0183383418939884
1134,0.0163346881825738
1135,0.0137643411619108
1136,0.0113898194275637
1137,0.0137382020883138
1138,0.00906454834317796
1139,0.00699827349184964
1140,-0.000559358350002901
1141,-0.00432367198339819
1142,-0.0146591009908863
1143,-0.0249746438917094
1144,-0.0457791062550311
1145,-0.046564432639032
1146,-0.0504666381204582
1147,-0.0445852683314803
1148,-0.0345743174269491
1149,-0.0479159923351323
1150,-0.0469177529079284
1151,-0.0319457877930433
1152,-0.0160639449398322
1153,0.000869481027201568
1154,0.00261652794831718
1155,0.00284760154973812
1156,0.00284760154973812
1157,0.00284760154973812
1158,0.00284760154973812
1159,0.00284760154973812
1160,0.00277468369014255
1161,0.00284760154973812
1162,0.00284760154973812
1163,0.00277401206636918
1164,0.00284760154973812
1165,0.00284760154973812
1166,0.00277399229092575
1167,0.0028468801505711
1168,0.00284687623354946
1169,0.00517039252783841
1170,0.0173314974429747
1171,0.0375292437386689
1172,0.0575901057262536
1173,0.0796545981230874
1174,0.100821180042555
1175,0.106584749923698
1176,0.0949404147364221
1177,0.0348005051154717
1178,-0.00194844525191116
1179,-0.0059196431556837
1180,-0.0600479990589447
1181,-0.0767322924479978
1182,-0.0745620178823776
1183,-0.0593676229712749
1184,-0.0447354953882987
1185,-0.0286556899151278
1186,-0.0128558701935214
1187,0.00127268682734089
1188,0.00277400854622602
1189,0.00277249481197457
1190,0.00277325237655797
1191,0.00277249672114013
1192,0.00277249481197457
1193,0.00277249481197457
1194,0.00284608213620249
1195,0.0027740102646699
1196,0.00277249481197457
1197,0.00292241490180727
1198,0.00419629794872563
1199,0.00923974566537684
1200,0.0230047276531479
1201,0.0438302705977777
1202,0.0512034475920843
1203,0.0365431064762714
1204,0.0176293945742051
1205,-5.15066232525763e-05
1206,0.00547032740326709
1207,0.0128884177635727
1208,0.0106754339703047
1209,0.018838432249435
1210,0.0395651086805235
1211,0.0501543483469961
1212,0.0574032439449672
1213,0.0535021856908387
1214,0.0542515070626265
1215,0.0435361991132694
1216,0.0269407701623946
1217,0.0172914493430043
1218,0.00623888883345063
1219,0.000976289046103854
1220,0.0125055456919791
1221,0.0235246254917304
1222,0.0219160557668942
1223,0.0135627490313984
1224,0.00639125079125686
1225,0.00457094911857818
1226,0.00884208716734495
1227,0.0099660887640166
1228,-0.0319062600176959
1229,-0.0184340367799578
1230,-0.000251314387791162
1231,0.0131880578647531
1232,0.0208679634219203
1233,0.0179839548584838
1234,-0.00197287773187975
1235,-0.0471621466855645
